nohup: ignoring input
[Linear_Quant | Seed 0] Epoch 5/30 - Acc: 0.9207
[Linear_Quant | Seed 0] Epoch 6/30 - Acc: 0.9244
[Linear_Quant | Seed 0] Epoch 7/30 - Acc: 0.9260
[Linear_Quant | Seed 0] Epoch 8/30 - Acc: 0.9336
[Linear_Quant | Seed 0] Epoch 9/30 - Acc: 0.9337
[Linear_Quant | Seed 0] Epoch 10/30 - Acc: 0.9373
[Linear_Quant | Seed 0] Epoch 11/30 - Acc: 0.9368
[Linear_Quant | Seed 0] Epoch 12/30 - Acc: 0.9392
[Linear_Quant | Seed 0] Epoch 13/30 - Acc: 0.9399
[Linear_Quant | Seed 0] Epoch 14/30 - Acc: 0.9442
[Linear_Quant | Seed 0] Epoch 15/30 - Acc: 0.9464
[Linear_Quant | Seed 0] Epoch 16/30 - Acc: 0.9467
[Linear_Quant | Seed 0] Epoch 17/30 - Acc: 0.9474
[Linear_Quant | Seed 0] Epoch 18/30 - Acc: 0.9503
[Linear_Quant | Seed 0] Epoch 19/30 - Acc: 0.9500
[Linear_Quant | Seed 0] Epoch 20/30 - Acc: 0.9503
[Linear_Quant | Seed 0] Epoch 21/30 - Acc: 0.9523
[Linear_Quant | Seed 0] Epoch 22/30 - Acc: 0.9538
[Linear_Quant | Seed 0] Epoch 23/30 - Acc: 0.9530
[Linear_Quant | Seed 0] Epoch 24/30 - Acc: 0.9541
[Linear_Quant | Seed 0] Epoch 25/30 - Acc: 0.9544
[Linear_Quant | Seed 0] Epoch 26/30 - Acc: 0.9562
[Linear_Quant | Seed 0] Epoch 27/30 - Acc: 0.9539
[Linear_Quant | Seed 0] Epoch 28/30 - Acc: 0.9555
[Linear_Quant | Seed 0] Epoch 29/30 - Acc: 0.9563
[Linear_Quant | Seed 0] Epoch 30/30 - Acc: 0.9577
[Linear_Quant | Seed 1] Epoch 1/30 - Acc: 0.8149
[Linear_Quant | Seed 1] Epoch 2/30 - Acc: 0.8755
[Linear_Quant | Seed 1] Epoch 3/30 - Acc: 0.8989
[Linear_Quant | Seed 1] Epoch 4/30 - Acc: 0.9119
[Linear_Quant | Seed 1] Epoch 5/30 - Acc: 0.9198
[Linear_Quant | Seed 1] Epoch 6/30 - Acc: 0.9292
[Linear_Quant | Seed 1] Epoch 7/30 - Acc: 0.9308
[Linear_Quant | Seed 1] Epoch 8/30 - Acc: 0.9312
[Linear_Quant | Seed 1] Epoch 9/30 - Acc: 0.9358
[Linear_Quant | Seed 1] Epoch 10/30 - Acc: 0.9354
[Linear_Quant | Seed 1] Epoch 11/30 - Acc: 0.9387
[Linear_Quant | Seed 1] Epoch 12/30 - Acc: 0.9411
[Linear_Quant | Seed 1] Epoch 13/30 - Acc: 0.9413
[Linear_Quant | Seed 1] Epoch 14/30 - Acc: 0.9466
[Linear_Quant | Seed 1] Epoch 15/30 - Acc: 0.9474
[Linear_Quant | Seed 1] Epoch 16/30 - Acc: 0.9493
[Linear_Quant | Seed 1] Epoch 17/30 - Acc: 0.9479
[Linear_Quant | Seed 1] Epoch 18/30 - Acc: 0.9522
[Linear_Quant | Seed 1] Epoch 19/30 - Acc: 0.9491
