nohup: ignoring input
[Ideal_FP32 | Seed 2] Epoch 53/100 - Acc: 0.9656, Total Spikes: 4182052.0
[Ideal_FP32 | Seed 2] Epoch 54/100 - Acc: 0.9635, Total Spikes: 4169613.0
[Ideal_FP32 | Seed 2] Epoch 55/100 - Acc: 0.9656, Total Spikes: 4167357.0
[Ideal_FP32 | Seed 2] Epoch 56/100 - Acc: 0.9641, Total Spikes: 4180537.0
[Ideal_FP32 | Seed 2] Epoch 57/100 - Acc: 0.9647, Total Spikes: 4176935.0
[Ideal_FP32 | Seed 2] Epoch 58/100 - Acc: 0.9654, Total Spikes: 4192877.0
[Ideal_FP32 | Seed 2] Epoch 59/100 - Acc: 0.9631, Total Spikes: 4202329.0
[Ideal_FP32 | Seed 2] Epoch 60/100 - Acc: 0.9650, Total Spikes: 4193049.0
[Ideal_FP32 | Seed 2] Epoch 61/100 - Acc: 0.9655, Total Spikes: 4174489.0
[Ideal_FP32 | Seed 2] Epoch 62/100 - Acc: 0.9656, Total Spikes: 4192991.0
[Ideal_FP32 | Seed 2] Epoch 63/100 - Acc: 0.9655, Total Spikes: 4178492.0
[Ideal_FP32 | Seed 2] Epoch 64/100 - Acc: 0.9658, Total Spikes: 4174041.0
[Ideal_FP32 | Seed 2] Epoch 65/100 - Acc: 0.9656, Total Spikes: 4171668.0
[Ideal_FP32 | Seed 2] Epoch 66/100 - Acc: 0.9661, Total Spikes: 4190728.0
[Ideal_FP32 | Seed 2] Epoch 67/100 - Acc: 0.9653, Total Spikes: 4185886.0
[Ideal_FP32 | Seed 2] Epoch 68/100 - Acc: 0.9657, Total Spikes: 4169880.0
[Ideal_FP32 | Seed 2] Epoch 69/100 - Acc: 0.9659, Total Spikes: 4176486.0
[Ideal_FP32 | Seed 2] Epoch 70/100 - Acc: 0.9663, Total Spikes: 4190279.0
[Ideal_FP32 | Seed 2] Epoch 71/100 - Acc: 0.9673, Total Spikes: 4161554.0
[Ideal_FP32 | Seed 2] Epoch 72/100 - Acc: 0.9661, Total Spikes: 4190089.0
[Ideal_FP32 | Seed 2] Epoch 73/100 - Acc: 0.9664, Total Spikes: 4178339.0
