nohup: ignoring input
[Ideal_FP32 | Seed 3] Epoch 24/30 - Acc: 0.9576
[Ideal_FP32 | Seed 3] Epoch 25/30 - Acc: 0.9597
[Ideal_FP32 | Seed 3] Epoch 26/30 - Acc: 0.9591
[Ideal_FP32 | Seed 3] Epoch 27/30 - Acc: 0.9592
[Ideal_FP32 | Seed 3] Epoch 28/30 - Acc: 0.9598
[Ideal_FP32 | Seed 3] Epoch 29/30 - Acc: 0.9604
[Ideal_FP32 | Seed 3] Epoch 30/30 - Acc: 0.9617
[Ideal_FP32 | Seed 4] Epoch 1/30 - Acc: 0.7955
[Ideal_FP32 | Seed 4] Epoch 2/30 - Acc: 0.8752
[Ideal_FP32 | Seed 4] Epoch 3/30 - Acc: 0.8966
[Ideal_FP32 | Seed 4] Epoch 4/30 - Acc: 0.9106
[Ideal_FP32 | Seed 4] Epoch 5/30 - Acc: 0.9159
[Ideal_FP32 | Seed 4] Epoch 6/30 - Acc: 0.9241
[Ideal_FP32 | Seed 4] Epoch 7/30 - Acc: 0.9286
[Ideal_FP32 | Seed 4] Epoch 8/30 - Acc: 0.9336
[Ideal_FP32 | Seed 4] Epoch 9/30 - Acc: 0.9348
[Ideal_FP32 | Seed 4] Epoch 10/30 - Acc: 0.9393
[Ideal_FP32 | Seed 4] Epoch 11/30 - Acc: 0.9431
[Ideal_FP32 | Seed 4] Epoch 12/30 - Acc: 0.9460
[Ideal_FP32 | Seed 4] Epoch 13/30 - Acc: 0.9462
[Ideal_FP32 | Seed 4] Epoch 14/30 - Acc: 0.9491
[Ideal_FP32 | Seed 4] Epoch 15/30 - Acc: 0.9501
[Ideal_FP32 | Seed 4] Epoch 16/30 - Acc: 0.9503
[Ideal_FP32 | Seed 4] Epoch 17/30 - Acc: 0.9533
[Ideal_FP32 | Seed 4] Epoch 18/30 - Acc: 0.9544
[Ideal_FP32 | Seed 4] Epoch 19/30 - Acc: 0.9530
[Ideal_FP32 | Seed 4] Epoch 20/30 - Acc: 0.9544
[Ideal_FP32 | Seed 4] Epoch 21/30 - Acc: 0.9571
[Ideal_FP32 | Seed 4] Epoch 22/30 - Acc: 0.9575
[Ideal_FP32 | Seed 4] Epoch 23/30 - Acc: 0.9582
[Ideal_FP32 | Seed 4] Epoch 24/30 - Acc: 0.9580
[Ideal_FP32 | Seed 4] Epoch 25/30 - Acc: 0.9609
[Ideal_FP32 | Seed 4] Epoch 26/30 - Acc: 0.9596
[Ideal_FP32 | Seed 4] Epoch 27/30 - Acc: 0.9613
[Ideal_FP32 | Seed 4] Epoch 28/30 - Acc: 0.9609
[Ideal_FP32 | Seed 4] Epoch 29/30 - Acc: 0.9612
[Ideal_FP32 | Seed 4] Epoch 30/30 - Acc: 0.9615
[Linear_Quant | Seed 0] Epoch 1/30 - Acc: 0.7449
